Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
0.6347969485415831,0.7139444142348893,2.1421935885718586,1.1540566575231568,-1.7034094914804532,2.0323827189360046,-0.611521454850018,0.7906751675127304
-2.0260789610426038,1.37735019942376,0.8034087624188407,0.589701825451988,0.689680254018509,-0.2430435300839083,0.8739795214751356,-0.06268153532824743
-1.268695571715405,0.3739334307424026,-0.26084379548276626,0.06562076274644611,-0.08596259861545681,-1.9014720638339337,1.3493897156993764,0.3691901133726289
-0.603960633810891,-0.4765179168375172,0.4393482343426435,-1.2234040792014036,0.11079436242261033,1.2219526605879805,1.4112534815160163,1.0251349620007142
-0.6993610846654269,-0.9143067532187705,0.00530022733949684,0.7356274167599943,1.8897659655025105,-0.19618296998938387,0.341997716971811,1.4331182192740382
-0.6902412698328293,0.5966017315672076,-0.5229720091735992,2.1907216487526044,-0.24878313622521467,0.1398551120738723,2.107625597339289,-0.6564983849085869
-0.6955358892274551,0.20482033337035122,0.9274584871193944,0.1308410966999815,0.9558274905160684,-0.4262676764039543,1.7760538101111745,-0.2779867085430219
0.33269474760851775,-1.418657108783499,1.9729444928815985,-0.7432268557840501,-2.880667653638285,1.9525921469337066,0.5285593589050638,-0.3987415431834791
1.7173885782998866,-0.9199581793955159,1.1426741069231263,-0.8136812167530757,-1.2032561213657733,0.3632068467821268,1.7217031255915978,1.3168594327910055
-0.18650230458019623,-0.37998022735224446,0.5201012534038297,0.03359653090841446,0.2332504278882267,-0.2675707275788349,-0.7104470997459705,1.229632214940771
0.6902381670410966,-0.41360505623406635,-1.4220912464688444,-0.2701688990354279,-0.08942517411375053,1.6994343364622737,-0.6949338063492871,-0.2638775415640945
2.3003556672186765,0.3263664739556208,0.0774633677961942,1.6578221551902352,-1.409313651622543,-0.858913787387081,0.49146248852169316,-1.2346562569075727
-1.7043211748344245,-0.8547803661755329,-0.17679265625087104,-0.6278959197948403,-0.5092682745192473,-0.31968066647014437,-0.2861610857736525,-0.5258840580595685
-0.3375478300065196,1.5912461575429522,0.5823489433256481,0.22453418941099332,0.727796197214797,-0.502563527571957,-0.3600265671082635,2.3736159545729842
0.06883683749519717,-0.6422088245685659,-0.401828462132292,-0.4159949061499293,1.2189757637419487,-1.64263592929276,1.0398726746573785,0.6957911234388815
0.864261789115113,0.8980837696097045,0.7203879787692387,-0.27027346164382055,0.39649463916138455,1.025740572808513,0.06283502145785526,-0.4659448958228835
-1.0817257372313036,-0.040754089429070356,0.742672474344559,-0.30280286134371365,-0.7658468853008843,-0.857151132701657,-1.5518212840343948,-0.12227740223712973
0.9484118080286629,-0.9049071361436045,0.79681992123924,2.0320673036625814,-0.6584355436789296,-0.3131119178519451,1.3759819577115107,-1.8170746981229304
-0.3051081972347818,0.7034073265533515,0.11408293203791646,-0.5586376744574231,0.0618086418724843,1.821246554770071,-0.03643323175889299,-1.242545179139221
-0.22691603306079122,0.004230576020494518,0.3130505767008912,-1.1208591766200937,-0.7433275666706695,-0.626712288893331,0.46232729951700047,-1.5168576020307019
-0.33882048523715197,0.089281135953096,1.090538283668045,-0.4384602643431574,-1.5424461521073856,0.43482100278094565,-1.7849963958600474,0.0377673128391023
0.5104823233568099,0.724000401700615,0.34819501629141947,0.736506334718461,1.2384982129513897,-0.07755830046032915,0.6440950295986835,0.9950632816346151
-0.4780878253166643,0.9325467850693302,0.5794376659072606,0.5238765387945129,1.1352424523505684,-0.634042581175615,0.05523016330350854,0.3608668941113695
-0.016059959423384125,0.13026950969717205,-1.601919728489054,-0.1612606884352053,0.3131245848006869,1.2944188649505526,-1.1734042736590735,0.5942863635304667
-1.9070297453624128,1.686342466993992,-0.1946801727449561,-2.277527553966855,1.0995815849833521,-0.006228476531713356,-0.3863893041218501,0.415666047706464
-3.165918272485923,-1.2818785477469663,0.686291572347462,1.296693849619968,0.5886832730420204,-0.5128865471613714,0.39615832382083543,0.46392327213347456
-0.7091351102285142,0.4819330903245807,0.6204501804871624,1.2674091400846232,-1.0895342956412335,0.4592547679288938,0.45787957525531203,0.4130076681836704
0.8213881490045633,0.08308728538846069,-1.8825607936634892,-1.312274179619541,0.3000245511235585,0.12520047545327656,-0.6449410767455195,0.8970829970793445
0.26738586901361555,-0.8395732285933916,-0.8051419436054852,-0.008407571932917336,0.3520808353868042,1.8420481541798233,1.5694891841827585,0.5999658718192237
0.5181752275505197,-1.1782935468586526,-1.8243459555362702,1.5060237313569347,-0.3267205400406288,-0.5727156922290193,-1.1721124520836197,-0.13532427692663523
-0.4585037303052089,-0.22040886934565243,1.2538515316132857,-1.2572751281737211,1.9584100778149687,-0.7155824169152639,-0.20482794532151735,0.6403927920791271
0.8958203876012129,0.60896244148042,-0.5254046193362732,-0.38973824230184223,-2.278401946070894,0.6142235163681066,1.2854950463543742,0.5013411439173321
-0.04939052375192275,-0.07841278343786325,-1.195882519310047,-2.3146029853800187,0.7992295143816055,0.5121996800063475,1.2043613593570446,0.34695882674388523
0.4078080739232971,1.3683240119276985,1.0002435706893003,1.3841849970781275,0.21071640561790644,0.5768129034295408,-1.2056585900761225,-0.09394807752901285
1.0367932181138182,0.5938166936372957,0.5949476682051132,1.536174499165067,1.012531620442029,0.4026131728623189,0.2386936530088584,-0.5713672403440786
-1.7615608168691397,-1.7378500903079481,0.3120825773499836,-0.33882617961042244,-0.6675931508880218,-0.3017776000095499,0.26477556090537474,-2.9708532694251812
0.6962339421046934,-0.043464841112425316,-1.440558014867351,-0.051981624366539435,-2.065685323396495,-1.6099906946829587,1.544545784176602,-0.36731238960572465
0.2001002968957112,-0.8614226961382747,0.5776685151440775,-0.8494103642464563,0.4665548010975597,-1.848946437352108,-0.39980154809559465,0.7920639124879376
1.1611453880778877,-1.6612580613793633,0.09981013948611858,-1.4151622101922268,-1.0086751719677804,-1.0014292925871715,0.016602557957128432,-0.9320860559480513
-0.14162263135674344,1.3241739337276321,-0.3782309535346487,0.7035257049503866,-0.33702967192253647,-0.8368817460047594,1.501063585302781,0.03640171706538799
-0.9179390157710956,1.7736802864319685,-0.9470095159919516,-0.4180245547185904,-1.3836255970558449,-0.6807728056178818,-0.4354068964690212,0.5612638556198984
0.22257709208753074,-0.8135163569483561,2.1163585355571763,0.8047832718043224,0.7392883335342426,2.8341372606121817,0.7288463684115626,1.196667154071209
-1.478404763023981,0.5891117116141625,1.0100727562437186,-0.03741216766505881,0.5098431010323284,-1.0292361728466912,0.8380753971261355,-1.169156527103064
-0.09480732167388675,-0.17783384070394442,0.8075737883543285,-0.4080253327987633,2.7254308314737172,-0.41829832999655686,-0.05622156097514047,-0.7550924800523049
0.7665189672909511,0.0002207499334045524,-0.07988671219270173,0.13955302743073497,0.32700117868384293,0.348312723224597,1.652007555811424,1.175148546424633
0.9416549345400145,0.7737589593471129,0.6134369988430678,-0.49504794264826707,-0.5103105008911034,0.2807681925396112,0.4668159050934941,0.36128004707340944
-0.8785934704343682,-0.4310019143226582,-1.2856346919357267,0.2546707597557385,-1.3179056019168756,0.14855267833063232,0.6857607460422421,-0.15377164961525416
0.6663201304388622,1.4779085229999298,-1.6664944561232164,0.4901537854931039,-0.5597919711120322,-1.0235267458949844,1.4906178918968545,-1.446623831184921
0.28231589297963583,-0.3522414331830897,0.7749713734456017,-1.05688469857244,0.7500148284679741,-0.667379681875892,-0.5276809830916073,-1.3056213111959885
0.7117733553321474,-1.2247471846016196,-0.19980305566331397,0.03673684800597906,0.1435664790236155,1.0820000020952483,-0.0320526326395375,-1.057261696642709
-0.17537883973139143,1.7833887737541623,0.6986709938192667,0.023430892737640308,0.12874157479562878,1.2079210861055911,1.3830981640690874,0.32696629022336404
1.4872803416511098,1.6537300629572864,0.2786718632198718,0.34590159920528135,-1.0583221184950111,-0.5079462633837927,0.3672835348191898,-0.5303442466799682
-0.5775744785345707,-0.17930500937007457,-0.47608634264452054,-0.11736984522996255,0.48755477819719206,0.4549776306887117,-0.5933617169231259,1.157288733051636
-0.2904550104573907,0.0773156920523012,0.45086964430011267,-0.012853757944698396,0.8815281950724502,0.10970204928688754,0.8371535071793846,0.08018906842935863
-0.21913975036956132,-0.4940530863622045,-0.08377065167093878,0.4263299329815084,1.1242737479864628,0.8548872720453973,0.0009469492536179129,0.07315530556120514
0.011878363752737176,-1.244714071900915,-0.14649572244203787,0.4307679368749871,-0.10446245175748163,0.46558717773887853,1.5525259048224418,-0.4393298453090308
-1.306317113865641,-1.560645952418435,1.0193803977599292,0.31556571876053574,-0.3614187805698088,-1.6587751410013796,-0.15155443858633827,-0.6213394315807729
-0.6794547390523615,-0.01837487880600756,-0.6761215680749962,1.3470715728920084,-0.8151845305126357,-0.6228473793157463,-3.216465206296898,-0.34275720655690023
0.5152429624881434,-0.09506881282661851,-0.6472222220207907,-0.47490253326586684,-0.7891994013615629,-0.48075395111529146,-0.8908770634185343,2.861204002151178
-0.5038192865835385,0.5681976388633264,1.0456223712242725,0.2919247585613605,0.5862258309740852,1.5871257447252891,-2.166084346557277,-0.8272478492122585
-0.3170189750396756,0.036425052581270656,-0.9734979102229662,1.307943655833089,0.7427946428021187,0.23277277877116806,-0.21181127009590012,-1.3639554809709262
0.5787455529804836,-0.6692988841809075,-0.47854263440854616,-0.9099206575982178,0.4809237251074283,0.4585642765399849,0.41547353617394506,0.19372705249938818
0.799549805438582,-0.2679820581706698,-0.7826263337781526,-0.4705914760427394,-0.40723420599191823,-1.1861994222786176,0.5931125947517062,0.7793718115709719
0.07351448521679536,-0.9558128100921962,0.4531416272278827,0.010843255502309244,0.5861706892807282,0.6938287294603609,-0.488851021801246,-0.6296501565761604
0.9623049039081686,0.20375754659240575,-0.5227890030275268,2.668339370389752,-1.3562065208076766,1.4385477082597153,0.6619361441568772,-0.9703417889336242
1.9504777311795736,-0.0028462227776220573,-0.5072501697039202,-0.3734867357942627,-0.4804384746613809,-0.3677496380199639,-0.04820446132635894,0.3655670318886392
2.750512034101069,-1.6287924700559542,-0.5018423225448935,-0.277527230202033,1.837612632797783,-0.3773090123410144,0.11797132473044451,-0.044896022300792426
-0.6928219533044346,-0.23440242883265014,1.566000326453181,-0.6874425693391638,-0.8395342500738808,-1.0128587469044,0.061307340518298906,-0.4338991978443855
0.88779365685881,-0.31465430914165415,1.2729350703832996,1.0977502754745234,0.8242105628057855,-0.39497260509820475,0.7524974358271821,1.0195269004088854
-0.2883067475759446,-0.6945553697685981,0.17901332967040434,0.6752683294369085,0.8792427390460025,1.1981166926170144,-0.0031154781008513378,0.31120543491003533
1.2299510178944353,-1.327237405989889,0.055279809784309304,-0.13261082891162504,-0.44913702804598227,-0.6137688593671862,0.41955456714640965,-1.2271257100553705
0.34784723198461637,0.8761797826434543,1.1142557806189382,-0.00109435906518721,-0.5128882118490148,0.5844195553961683,0.4352059371850162,-0.5895966634177723
-0.5020939296850913,-1.94060009100918,0.5731139527147682,0.27544674512482076,-1.3797949304400707,1.6135760334985865,-1.1028365937186566,0.3599433447924813
0.20165358348432305,-0.09953051576990948,0.01818085619205198,3.416341918763515,-2.116518286204141,0.7491343973519414,0.3394901969538334,1.5141465719175038
2.71134166095892,0.872735109494081,-2.241234082462227,-0.39178580376496946,0.46091687432312706,-1.3473555271060251,-0.15406929468292307,0.3616914564536537
2.429689122603638,0.8217849583510634,-0.8487946230851039,-0.8872367822085256,-0.9075683558546098,-0.9488958080059554,0.400931644203772,0.4754215925406138
-0.8772834797420933,1.7424304256540275,-0.5906950928854685,-0.329201524021181,-0.0029620455478357333,-1.1891660910628743,0.46272406787077375,0.7006833285153138
0.7402049016675636,-0.7891976118198073,0.7594641525054621,0.29199290087157753,0.565606402843357,-1.6153616197127363,0.6959472122512995,-0.8779148428259778
0.6084545049372883,1.5867324053982244,0.9816921925348151,-1.2363258619599966,-0.05577713160769504,0.7564522286181914,0.7154606301912841,1.4434581113996827
1.9281593729581483,2.783080961380899,1.782884466420724,-0.322516387724696,1.3176546840660068,-2.5464725174863982,0.0021746364265462738,-0.7328875532993655
-1.1164465790001146,0.09858683184828379,-1.16920538200643,-0.6181048841241779,-0.26931954710281986,0.5036495033199959,1.4240374685346628,-0.18951178180428263
-1.0481467195148626,0.7166042807423362,0.16518950878662902,-1.9564928403339286,2.530843847608276,0.0005467173149580259,-0.2568876497014155,-0.18795934206574239
0.8682827139452071,0.3284463145171254,-0.6193294037661541,-0.33042072853009646,-0.4860102693477453,-0.1309687602339811,0.2660822641213056,1.7803518602955717
-0.07446707108751394,-0.36115831868496034,1.7730238042565734,-0.15984248632105671,-2.2499499421389735,0.6414519500038991,0.48131027736361365,0.5713057883784084
2.5488522406935696,1.953585490376417,0.3991851158485623,-0.7325707051517415,-1.0910631344031798,-0.18062630449137368,0.12206674673456283,0.30780287751854546
2.0595584147731874,0.19196368490423954,-0.43070325880568816,0.0847175520101706,-0.10792752771195449,0.8265756411262412,0.9659251622273767,-0.503231070292809
-0.015002523711269313,0.11891751192020338,-0.768553102678571,0.4017711471256101,-1.7520721992860688,1.4319687759171922,-0.4938542524530204,0.6869928288846469
-0.06384954594620541,-0.6488284499074553,0.8063902239620054,-0.18240278278252112,-1.1783966237476031,0.12014363954413337,0.4008477378914801,-1.513061081190803
-1.6568764458351615,-0.10033347210664374,1.2888218454061389,0.6629245252053404,0.44448873384346843,0.03880806388946626,0.3659621380771926,-0.29798254892495174
-0.8749081605001144,0.0411925300113891,-0.43658734976717717,0.3661143880889144,-0.7902437353702425,1.8640655752772843,-1.6698657362497435,-0.25353564564107234
-0.5961332472678114,-0.19480662296340207,1.4447273287791116,-0.6039092701290967,0.1370688964897098,-0.2547331670105898,0.0003277696930176243,0.25234132445243174
-1.5170068035137387,-0.36169227207734816,0.04034167876406487,1.4063532106144994,-2.229531314007751,0.3598809359180124,-1.877493533261235,1.225670662871214
-0.5582401788327765,0.14919247907254848,-0.7103436613229643,1.4146269197688075,-1.5235950913834886,-0.21549174406880844,0.1962313417608314,-1.0242604637480675
-0.09117763214291644,-0.065611390775469,0.5406646714239716,-0.8061647508332153,0.9694569044014273,-0.017330683318903202,1.2059870958629615,0.5617601719716125
-0.13092325543065783,0.22652596210008752,-0.5192608259557985,1.3967392444771523,0.08096262731176185,-0.9850812698786735,0.8984076962026447,1.4522022976976734
2.059261327634755,1.5632760541397561,0.18082645469335323,-0.8896139133897131,2.4743685690144535,1.0933512562411418,-0.7297380785285106,1.1989021385576906
1.0750429866268691,0.1447999955233868,0.13290869477660908,-0.18969005109536727,-0.09069867801990258,-0.191662920701502,0.6965809225269439,-1.2958126274603707
-0.2779766500089308,0.3235465500378281,-1.4791362329055013,-0.3693656008256442,2.289950103294905,0.8611641307313189,1.2578801635871328,1.9194414503267436
-1.8936599503433265,-0.46631474434763626,0.484562967742407,-0.5397934784090939,0.11826902757872564,-1.1969882022015075,0.14701160907892802,-0.7167214308908048
0.5747814906751568,-0.1308253215305179,-0.45119733704623366,0.6570859078320921,-0.7930986797417673,0.04133205370069983,0.6728075264413453,1.246785828714588
-0.14030610574919747,1.3726569553182242,1.6007077341615605,0.44726084180046993,0.7029588920865362,0.8811474100234161,0.6032244863226239,-0.4339654553537248
1.3935513123460084,-0.23699050649887482,-0.18684267880283945,-0.5319311275599586,-1.2076170990600754,-2.154793061475582,-1.5177289461542425,0.2754715559922308
-0.03575786489200367,-0.556211399752287,0.6103575952052034,0.05049887937229413,-0.013666310893148955,0.8393807028301681,2.3564041436545655,-0.21225674642348888
1.3824333129048454,0.5019162633543597,-0.09404255934707606,0.3662348108373416,-0.27895400560202027,0.1743200487494306,1.2022069901504833,-2.0480187340902107
-0.8911092611359508,0.6901110620587443,0.48264934093828893,-0.0370264507770202,0.7444582579298782,0.7169663464929532,1.0321909992422607,-0.20890693635823707
0.8424657442103789,0.5853508995235478,-0.22508264663869085,1.9521654943865219,-0.8472068989411699,-0.68879593846326,0.19754595576405642,0.5195991123499056
0.5129771657042244,-0.40226248478812754,1.280302117024332,0.6167652417129137,0.803413853337181,-1.145343620479134,0.47829822833436114,0.13452266992157802
0.9921697233953424,0.046997128726740625,1.5819747508856667,-0.17414316883231262,1.0529801152212057,-0.8645911342310434,-1.1558262754547157,0.5285842464781801
2.003893871859128,0.7494131039728691,0.5963411423878087,0.37523139347883805,0.9485661060345529,0.9067772790363484,-0.8447772121496899,-1.0115399531911833
0.3665418480358822,1.0655431511366495,-0.28521175058333564,-0.3075926326463326,-0.7632426622849584,0.19578956875839798,-0.22014974092100856,-0.4451799840049412
-0.6683570316978492,-0.23384173860763627,-0.11066477574496299,1.303162970052958,1.624486147049658,-0.43947922643557424,0.7050401856985598,-0.8072451681483378
-0.34250723553361273,-0.6247973955840394,1.876322799645936,-1.282552643241545,-0.15929754325157347,0.6791905611600927,1.4502121608037957,-0.5107991025262828
-1.1891493690090262,-0.4439137972699644,1.389469405370056,0.11157080237218239,-0.5882046123197799,-0.6322305630020133,-0.22960021761222268,-1.3263837688629065
-0.06429367344994356,-0.1536717226030851,-1.409988871336869,0.5993276490684946,0.9985171797262169,-0.1168410411913686,-0.7219847152224815,-0.6730173421699619
0.5441684620200639,-0.3538831807626896,0.038008108678883615,0.49821906965523194,0.6212328528736707,0.20220220283718437,0.019685745217563617,1.3368832703096716
-0.10522091587436203,0.26331673466199007,-0.14704852442596558,2.320642749406295,0.4954131327354401,0.4746249014715743,0.6956810772378161,0.5524457298886664
1.153239913892356,1.9308058290714405,0.6702456993238678,-1.2947723494625272,0.4251794315750152,0.0043041649090102465,1.6006820408371516,0.07127330853837345
-1.612901254900384,-0.840897456332679,0.10822924883933949,0.002934501884984524,-0.4967639832781164,2.348769344883418,-0.7370863859654287,-0.5347863848355888
0.5785950823672443,0.8811632650238862,1.0687162732722792,-0.8836415885019189,-1.6330288884104338,-0.4187210211238421,1.6171153870473052,0.690996656546652
1.1958331213195106,0.8615939981734301,-1.5397983348975077,-0.45664290459696594,0.5642820563153493,-0.7204921679837484,-0.3460633537011103,0.8885408152948813
-0.8111691607751005,0.02816794589475309,-1.0194438689077396,-0.4464495555212132,0.8706990013467828,1.3390719855762967,-0.4805744642132634,0.6557002524080806
-0.10375333361167467,-1.6968480901612868,1.210387735972658,0.22788172403570128,-0.940481944684286,-1.0840763532495248,-1.2941718826122708,-1.0464757258327322
1.2173943483707552,-0.06041125995308078,-0.4124418962610964,1.062812804872322,-1.770474276844148,-0.3285609191742012,-0.7791629012085571,-1.7020660558795289
0.3343638744530276,0.42643892662767063,0.30296440723236834,-0.542663216149983,-1.4664876209124176,-0.0699855957879229,-0.6725827229112663,-0.4713340585495855
0.11389289021005707,-0.6741855664212948,-0.3682756073909082,1.1039125401191863,-1.4163915903019109,-1.580733978359956,-0.569979453561005,-1.5296283220814308
1.1109357541157903,-0.3837996798210697,-0.5884647611393348,-2.305806050909048,1.2642797879262697,-0.4809629407510511,-0.5304856907603028,1.366814078837106
0.9675837297553875,-0.6051329591453729,0.7118308280380986,-1.6922733728291157,1.5317958625518608,-0.5167280221344946,0.11487962672455679,0.7001004739305152
0.3026778037760795,1.532070445032791,-1.3306135134685486,0.4713313863172866,-0.5454725108893754,-0.8953581231550922,-0.6634315998430459,-2.584409558267663
-1.2617658120131385,-1.2577854102883104,0.015714830781050383,-0.8551193853574656,-1.5103158490018167,1.4728731953224194,-0.6578880810913578,0.5426969439444139
-0.9556231150003117,0.45620006354994197,-0.4325940928600897,-0.8549987646358037,0.4963520387417333,-0.6415252187360245,1.1487035999727802,0.06846562491389224
-0.8340846094069188,-0.9652668688343692,-1.6363893095217883,-0.8908861195553576,-0.9184876192754935,0.224709388658222,1.4416228452750326,0.5612460557510598
0.3146229720076952,-0.18326232952264013,0.27159433000333955,0.3458484731941456,0.12638867039666557,-0.5096949576237765,0.5852201285114222,-1.1319354866258677
-0.6944390676780763,-1.2400102554853414,1.48639702900544,0.2706300937111141,2.0630643386747263,-1.1057356178918776,-0.08021023674252283,-0.7583452042468668
2.134142841467203,-0.5285687080542929,1.4151878812523617,-0.9467531071721689,-0.8840153035329559,0.21714798125593718,1.253005287441525,0.18978657828753068
0.07166921604705981,0.12894182068830873,-1.0586702878920875,-1.2223456934042969,-0.3556503828646357,0.055751460600641456,-0.9900665758351433,0.21166316061437912
0.23152683558507858,-0.3397890620712753,1.4307162094109298,0.2695045266140624,-0.3771745047299278,1.1341494720557865,-1.9777071454576611,-1.6221673364575282
-0.9547550687523826,0.9910604589298889,0.8985368603719582,2.4729404951962852,-0.13098490591273765,-0.1072516592022776,-0.6955175894301125,1.5805749608996782
0.40433891158626967,1.6976844991943634,-0.252580373414342,0.7050749887026944,-0.5414792798653476,0.855077635146394,0.1619261379000335,-0.8455416216311101
-0.9009275462634969,-0.4862652670310176,-0.5520814277910977,-0.2614026797728198,0.5174540865890214,-1.0297849707570088,1.2182561366337996,-0.2914274179327681
-0.47808317452516613,0.8045851749280927,1.1335877545600148,0.42807506707129717,0.37280472891765754,-1.63304630925116,1.4743327826939712,0.5745299233379727
-0.9468841463066681,0.985861167967012,1.866232541174068,0.4425530557284863,0.8026517795076732,-0.19620272215551174,1.427545998164751,0.32916536972779076
-0.8374340929107621,0.06414482566837615,-0.3179935195045995,0.3990555128370281,-0.4851183730901563,0.8983569512263554,1.7971106594958985,-0.7737732247688179
1.4605342317169279,0.9177091473918434,-0.3322083724953757,-1.1582527182597815,-0.34104887657691896,-0.3278351661448244,0.9872464291478129,2.106089099275689
-0.022137935468323235,-0.3913709635479924,-0.3297630487959914,0.10181155130209837,-1.3053500692637794,-1.5790018267846946,-0.22642554690264546,0.607567345967224
-1.5053973032912367,2.088090445624342,0.010266559631183721,0.5767150393587254,0.6029720840274984,0.03993330379251267,0.9990609753876348,1.9303828924219273
-0.8779228019663978,2.1040139892752183,0.24458161064617392,-0.14367400940721392,0.9101618264851332,-0.24837748374362872,-0.2578342186104097,2.960189691773497
2.2283751562917695,-0.5222781995016328,-0.9294741154208664,1.2325499752183768,1.5814769559062651,2.1133185061620643,0.3324171812905752,0.0692917342775278
-0.6866602049657973,-0.02621577157803628,-0.16008343087267982,-0.42150685714800906,0.959577772299569,-0.6506375510412093,-0.3738886855727804,-0.24852385601695565
0.4327043839289637,-0.6715106497154198,2.1278419274719043,-1.6928656166823313,0.2516341691304879,1.1163988428020155,0.9213785099924953,-1.2184641738676338
-0.36437528689205956,0.1491979227386105,0.48280517456704564,1.9141322282688393,-0.8041606119946583,-0.7366243167892229,-1.8217074892805187,1.3418563290801186
-0.8824676985229569,-3.5228304562056953,0.9545463667142048,0.18779425218014761,-0.8925755203332721,0.6248085344820324,-0.1533933365898279,0.8468270616549748
-1.6874176124332267,-1.0353804454093682,0.49884751451519393,0.8788489810661256,-0.6546199023332399,0.10320336501023347,0.6484927902417065,-0.4685643679014121
-0.7362575613734601,2.646537568052869,0.7728530484960073,0.1802629163180733,1.8530713433079316,0.7277753941917995,1.045956775016101,0.6343801064808837
-0.6452361691817006,-0.25900919956765434,-0.08743629680418812,1.2444943272102569,-0.20485230574063168,-1.7325528767914564,0.16427788611173577,-0.7087907214949201
1.034120071101747,0.5722509014038676,0.5972300215339241,1.0643477232632925,0.012039206668934859,1.0314375821946096,-0.684726890348588,2.3527579493308726
-0.5103436353866316,-1.0146177098508544,-0.11316304893298688,-1.4901024132329466,-1.4717826028700502,-0.5850162148901947,-0.16498580569217774,0.6775739569148012
1.3317394826231919,0.4643373319803595,1.3570126517901169,-0.7893845631622086,-1.229214676277894,-0.6962359886065681,-0.8903844650624371,0.7870353225105521
0.37030279940606886,0.3816328462581407,0.863262402457621,-0.2095514809616659,0.06115041238772893,-0.4923890619840547,1.3460217578097862,-0.6688950375588847
0.8894281042987178,-0.5254098062204622,-1.392419109253978,0.6865477270371422,0.4397081244786754,-0.5112587928737566,0.223576228283486,-0.1426431596779114
0.34362118684086457,0.6942703101252142,1.5457930597803122,0.5406527422712591,0.8113534900211196,0.22150116863348257,0.5464297274067621,-0.3469746175211712
0.3598952071004453,0.5947005043720357,-2.291949174830585,1.4769975436749838,1.1125910052678916,-0.5372209014159883,0.39598276247887837,-0.46847991704081865
-0.3219784850999586,2.1458513076656756,-1.2541502745763284,-0.46727880956898216,1.0645722419372914,0.4918660916892971,-0.1831663928684996,-0.7391336242433818
-0.6098389594942061,-0.7443661104747115,0.052411028428628166,0.42365907173755646,-1.2629151067869202,0.4553722999384713,0.9830952974129245,0.4631810007231656
0.8705606819192023,-0.38811973132320443,0.642828466858032,-0.8561807883923719,-0.3989885643128658,-2.170487517369303,-0.6045029151486977,-0.45503986015544906
1.0271983318135924,-2.3443291069366836,0.4498208110469085,-0.10318580257534324,-2.0820179524760665,1.3950318406948403,0.7674039593744792,-0.032878828406819806
0.006387499699227292,-1.043664431263377,-0.10253555494269133,-1.047119832924759,-2.288253580414011,0.3045867772753693,-1.0551346094093446,0.17359533987188228
-2.054003252637126,0.16866371774981795,-0.7404544453382541,-1.9976169843483988,-0.6295569928373641,0.874124829108006,0.5220435738828852,1.3142071539197016
0.888110509651317,-0.9314743653206113,0.25813050744656035,0.03898083594830939,2.5176441833875116,1.0898129336810893,0.03407652882802301,-1.010149129696738
-0.10059803681051992,0.051105773176327265,-0.8514332906546981,0.02390130088745028,-0.668751757997641,0.0732419152781725,1.4556796925857887,-0.4308633300695376
0.4676137865217431,0.3782971911885946,1.5420366756209734,-0.44941584722822103,0.31092668902348175,-0.5261740345104119,-1.2934431066942975,-0.18942662947542366
0.7065426564766989,1.560422027731969,1.0714553065868575,0.07534514941706588,-0.6488932144587404,0.28290879552043907,1.6419203169396535,0.6916374995435113
0.9095485253015839,0.9690675563581,-0.8054504795235647,2.0567067794311273,0.18275799158924025,0.07127411975231943,0.8549855427584435,-0.19246366236181758
0.49042284557325977,1.3214610120908599,-1.4138525869889056,0.029232240312825054,-2.2171908149729904,-0.7196805688190059,-1.5757694109363856,-0.1356437950616646
-0.5375117615909515,-0.28344679782390897,-0.6665411106293965,0.5823066909852388,-0.2946786639517302,0.5759381831162772,0.031436974191369864,0.26480520890857695
1.369279188484909,1.5101382547349322,2.1314719528610664,-0.7032056857625112,1.1014703833672963,1.1306392246313122,-0.00560146703618171,-1.3179418164291163
-0.11999852537666211,0.014455234701399497,0.21708876192535362,0.9629731168083991,-0.15474281780338825,1.2213715294938414,0.6393484776779463,-1.24874359986839
0.21294170037608248,-0.23147975321914946,2.4541582893575935,-0.06551367216298792,-1.2544282675575662,-0.40864878443763614,0.6291278362856666,-1.4217815843343602
1.3903555061692878,0.028330408858253314,2.1012453561986235,-0.40802540426013806,-1.5308703999805635,-1.3931528892593474,0.007540861178596232,-0.7345719443338442
-1.7900745003063365,-0.4598040506983288,0.634008357602344,1.4914746845965827,1.2997226916112934,-1.0039401421233283,-0.5617684127447067,-1.972645725966315
-0.6445422817240992,-0.6172451673894289,1.5137278358373347,-0.7889470508633479,-2.234455156813345,1.11339043315561,-0.5512799015503955,-1.0013575379787607
-0.9984579887234172,-1.648908672729169,0.6298958495516467,1.0591645562516578,0.5064983721243262,0.7486086668525509,1.0024669353502436,-0.6286919694513644
1.3358266106926793,-1.0764995550751322,0.9502864618748513,0.4119647116887119,-0.147882767302293,0.4153313325317696,-1.9119262648192483,-0.21792427488952262
0.9324934060500342,2.546835997236946,1.1497611446036282,2.133261884474396,-0.9136499045665393,-0.7614381864773132,-0.81125750093465,-0.2212497189866417
2.0267597827137016,-1.3056338176493179,0.7395902207949199,-0.17618509898370108,-0.9625122038305579,0.41784362102490286,-0.01285986375479733,0.7135690805079539
1.6871790877360424,1.0554577232004931,0.7350046304078541,-1.9253317254614888,0.09069099495157468,0.04521569287852803,-0.20558079021577705,1.7911151657671742
2.2432425368543516,-0.5699052721598282,2.6012729126472225,0.9589251189604729,-0.14602012197098385,1.1051800735282256,-0.3679871460714464,1.2175442373203444
